Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
218.99798081722793,3.5666528522086858,76.85473184133313,164.64552780521996,26.680495597256904,0.0,0,0.0,,,,,,
219.99798081722793,3.604606931619594,76.77602935591312,165.6424259538734,26.014762225943095,0.0,0,0.0,,,,,,
220.99798081722793,3.6435448674285507,76.69732687049311,166.63932410252687,25.349028854629285,0.0,0,0.0,,,,,,
221.99798081722793,3.683519024665199,76.6186243850731,167.63622225118033,24.683295483315476,0.0,0,0.0,,,,,,
222.99798081722793,3.7245860632914822,76.5399218996531,168.63312039983379,24.017562112001666,0.0,0,-0.0,,,,,,
223.99798081722793,3.7668074210923383,76.46121941423308,169.63001854848724,23.351828740687857,0.0,0,-0.0,,,,,,
224.99798081722793,3.810249866395012,76.38251692881308,170.6269166971407,22.686095369374048,0.0,0,-0.0,,,,,,
225.99798081722793,3.8549861330949735,76.30381444339307,171.62381484579416,22.02036199806024,0.0,0,-0.0,,,,,,
226.99798081722793,3.901095653147669,76.22511195797306,172.62071299444762,21.35462862674643,0.0,0,-0.0,,,,,,
227.99798081722793,3.948665405045838,76.14640947255305,173.61761114310107,20.68889525543262,0.0,0,-0.0,,,,,,
228.99798081722793,3.997790901041888,76.06770698713304,174.61450929175453,20.02316188411881,0.0,0,-0.0,,,,,,
229.99798081722793,4.048577341261337,75.98900450171303,175.611407440408,19.357428512805,0.0,0,-0.0,,,,,,
230.99798081722793,4.101140969747802,75.91030201629302,176.60830558906144,18.69169514149119,0.0,0,-0.0,,,,,,
231.99798081722793,4.155610676374545,75.831599530873,177.6052037377149,18.025961770177382,0.0,0,-0.0,,,,,,
232.99798081722793,4.212129900129517,75.752897045453,178.60210188636836,17.360228398863573,0.0,0,0.0,,,,,,
233.99798081722793,4.270858904472238,75.67419456003299,179.59900003502182,16.694495027549763,0.0,0,0.0,,,,,,
234.99798081722793,4.331977515597242,75.59549207461298,180.59589818367527,16.028761656235954,0.0,0,0.0,,,,,,
235.99798081722793,4.395688441407745,75.51678958919297,181.59279633232873,15.363028284922143,0.0,0,0.0,,,,,,
236.99798081722793,4.462221325528491,75.43808710377296,182.5896944809822,14.697294913608332,0.0,0,0.0,,,,,,
237.99798081722793,4.531837740754411,75.35938461835295,183.58659262963565,14.03156154229452,0.0,0,0.0,,,,,,
238.99798081722793,4.604837395865019,75.28068213293294,184.5834907782891,13.36582817098071,0.0,0,0.0,,,,,,
239.99798081722793,4.6815659276822945,75.20197964751293,185.58038892694256,12.700094799666898,0.0,0,0.0,,,,,,
240.99798081722793,4.762424790378226,75.12327716209292,186.57728707559602,12.034361428353087,0.0,0,0.0,,,,,,
241.99798081722793,4.845638983772215,75.04457467667291,187.57418522424948,12.0,0.0,0,0.0,,,,,,
242.04949105356542,4.849931503467006,75.0,187.6,12.0,0.0,0,0.0,,,,,,
