Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
185.9994754356763,2.6878991554865586,98.08483292776248,172.44749791912656,53.81235703523624,0.0,0,-0.0,,,,,,
186.9994754356763,2.706645546036042,97.13312431000193,172.1404951392038,52.874847347960994,0.0,0,-0.0,,,,,,
187.9994754356763,2.7257272968824253,96.18141569224139,171.83349235928105,51.93733766068575,0.0,0,-0.0,,,,,,
188.9994754356763,2.7451566253244892,95.22970707448084,171.5264895793583,50.999827973410504,0.0,0,-0.0,,,,,,
189.9994754356763,2.7649464286684995,94.2779984567203,171.21948679943554,50.06231828613526,0.0,0,0.0,,,,,,
190.9994754356763,2.7851103356472646,93.32628983895975,170.9124840195128,49.124808598860014,0.0,0,0.0,,,,,,
191.9994754356763,2.8056627627929345,92.37458122119921,170.60548123959003,48.18729891158477,0.0,0,0.0,,,,,,
192.9994754356763,2.8266189763474823,91.42287260343866,170.29847845966728,47.249789224309524,0.0,0,0.0,,,,,,
194.00027241228116,2.8480123675398663,90.46225012700836,170.01776678168008,46.31153236374668,0.0,0,0.0,,,,,,
195.00016824886964,2.8698237591197677,89.52362217252909,169.67313763738574,45.37412033067879,0.0,0,0.0,,,,,,
196.00006408545815,2.892090469089161,88.60339153691721,169.28202734436294,44.436708297610885,0.0,0,0.0,,,,,,
196.99995992204663,2.91483191251878,87.70385831751493,168.845413474658,43.499296264543,0.0,0,0.0,,,,,,
197.9998557586351,2.9380687733386184,86.82727087890288,168.364387335561,42.56188423147511,0.0,0,0.0,,,,,,
198.99975159522361,2.9618231173675422,85.97582023315968,167.84015124190614,41.624472198407204,0.0,0,0.0,,,,,,
199.9996474318121,2.9861185182153798,85.15163456347278,167.2740155109107,40.68706016533932,0.0,0,0.0,,,,,,
200.99954326840057,3.0109801978576876,84.3567739047888,166.66739518706433,39.74964813227143,0.0,0,0.0,,,,,,
201.99943910498905,3.036435183984099,83.593224994799,166.02180650525494,38.812236099203545,0.0,0,0.0,,,,,,
202.99933494157756,3.0625124865807223,82.86289630812978,165.33886310097094,37.87482406613564,0.0,0,0.0,,,,,,
203.99923077816607,3.0892432966386547,82.16761328614999,164.620271977053,36.93741203306773,0.0,0,0.0,,,,,,
204.99912661475454,3.1166612104010776,81.50911377431817,163.8678292370759,36.0,0.0,0,0.0,,,,,,
205.99902245134302,3.1446952790705187,80.889043678474,163.08341559602496,35.33433597374531,0.0,0,0.0,,,,,,
206.9989182879315,3.1732625040021536,80.30895285093081,162.2689916794881,34.66867194749062,0.0,0,0.0,,,,,,
207.99881412451998,3.2023835576446418,79.770291216652,161.42659312311287,34.003007921235934,0.0,0,0.0,,,,,,
208.9987099611085,3.232080338538136,79.27440514919373,160.5583254845775,33.337343894981224,0.0,0,0.0,,,,,,
209.99860579769697,3.262376070229845,78.82253410547214,159.66635898079332,32.671679868726535,0.0,0,0.0,,,,,,
210.99850163428545,3.2932954103700154,78.41580752776667,158.75292306349263,32.00601584247185,0.0,0,0.0,,,,,,
211.99839747087395,3.3248645712720566,78.05524202070247,157.8203008467604,31.340351816217137,0.0,0,0.0,,,,,,
212.99829330746246,3.3571114534134936,77.7417388102683,156.8708234004382,30.674687789962427,0.0,0,0.0,,,,,,
213.99818914405094,3.3900657935811727,77.47608149122095,155.90686392366362,30.009023763707734,0.0,0,0.0,,,,,,
214.99808498063945,3.4237593296316313,77.25893406850636,154.9308318131081,29.343359737453024,0.0,0,0.0,,,,,,
215.99798081722793,3.4582259841540877,77.09083929759316,153.94516664074044,28.677695711198332,0.0,0,0.0,,,,,,
216.99798081722793,3.4935057877153968,77.01213681217315,152.94826849208698,28.011962339884523,0.0,0,0.0,,,,,,
217.99798081722793,3.5296341357110173,76.93343432675314,151.95137034343352,27.346228968570713,0.0,0,0.0,,,,,,
218.99798081722793,3.5666528522086858,76.85473184133313,150.95447219478007,26.680495597256904,0.0,0,0.0,,,,,,
219.99798081722793,3.604606931619594,76.77602935591312,149.9575740461266,26.014762225943095,0.0,0,0.0,,,,,,
220.99798081722793,3.6435448674285507,76.69732687049311,148.96067589747315,25.349028854629285,0.0,0,0.0,,,,,,
221.99798081722793,3.683519024665199,76.6186243850731,147.9637777488197,24.683295483315476,0.0,0,0.0,,,,,,
222.99798081722793,3.7245860632914822,76.5399218996531,146.96687960016624,24.017562112001666,0.0,0,-0.0,,,,,,
223.99798081722793,3.7668074210923383,76.46121941423308,145.96998145151278,23.351828740687857,0.0,0,-0.0,,,,,,
224.99798081722793,3.810249866395012,76.38251692881308,144.97308330285932,22.686095369374048,0.0,0,-0.0,,,,,,
225.99798081722793,3.8549861330949735,76.30381444339307,143.97618515420587,22.02036199806024,0.0,0,-0.0,,,,,,
226.99798081722793,3.901095653147669,76.22511195797306,142.9792870055524,21.35462862674643,0.0,0,-0.0,,,,,,
227.99798081722793,3.948665405045838,76.14640947255305,141.98238885689895,20.68889525543262,0.0,0,-0.0,,,,,,
228.99798081722793,3.997790901041888,76.06770698713304,140.9854907082455,20.02316188411881,0.0,0,-0.0,,,,,,
229.99798081722793,4.048577341261337,75.98900450171303,139.98859255959204,19.357428512805,0.0,0,-0.0,,,,,,
230.99798081722793,4.101140969747802,75.91030201629302,138.99169441093858,18.69169514149119,0.0,0,-0.0,,,,,,
231.99798081722793,4.155610676374545,75.831599530873,137.99479626228512,18.025961770177382,0.0,0,-0.0,,,,,,
232.99798081722793,4.212129900129517,75.752897045453,136.99789811363166,17.360228398863573,0.0,0,0.0,,,,,,
233.99798081722793,4.270858904472238,75.67419456003299,136.0009999649782,16.694495027549763,0.0,0,0.0,,,,,,
234.99798081722793,4.331977515597242,75.59549207461298,135.00410181632475,16.028761656235954,0.0,0,0.0,,,,,,
235.99798081722793,4.395688441407745,75.51678958919297,134.0072036676713,15.363028284922143,0.0,0,0.0,,,,,,
236.99798081722793,4.462221325528491,75.43808710377296,133.01030551901783,14.697294913608332,0.0,0,0.0,,,,,,
237.99798081722793,4.531837740754411,75.35938461835295,132.01340737036438,14.03156154229452,0.0,0,0.0,,,,,,
238.99798081722793,4.604837395865019,75.28068213293294,131.01650922171092,13.36582817098071,0.0,0,0.0,,,,,,
239.99798081722793,4.6815659276822945,75.20197964751293,130.01961107305746,12.700094799666898,0.0,0,0.0,,,,,,
240.99798081722793,4.762424790378226,75.12327716209292,129.022712924404,12.034361428353087,0.0,0,0.0,,,,,,
241.99798081722793,4.845638983772215,75.04457467667291,128.02581477575055,12.0,0.0,0,0.0,,,,,,
242.04949105356542,4.849931503467006,75.0,128.0,12.0,0.0,0,0.0,,,,,,
