Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
109.48332962798261,1.3983805172464037,173.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
110.48332962798261,1.406713850579737,172.0,131.60000000000002,120.0,0.0,0,-0.0,,,,,,
111.48332962798261,1.4150471839130703,171.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
112.48332962798261,1.4233805172464036,170.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
113.48332962798261,1.4317138505797369,169.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
114.48332962798261,1.4400471839130702,168.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
115.48332962798261,1.4483805172464035,167.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
116.48332962798261,1.4567138505797368,166.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
117.48332962798261,1.46504718391307,165.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
118.48332962798261,1.4733805172464034,164.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
119.48332962798261,1.4817138505797367,163.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
120.48332962798261,1.49004718391307,162.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
121.48332962798261,1.4983805172464033,161.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
122.48332962798261,1.5067138505797366,160.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
123.48332962798261,1.51504718391307,159.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
124.48332962798261,1.5233805172464032,158.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
125.48332962798261,1.5317138505797365,157.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
126.48332962798261,1.5400471839130698,156.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
127.48332962798261,1.5483805172464031,155.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
128.4833296279826,1.5567138505797364,154.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
129.4833296279826,1.5650471839130697,153.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
130.4833296279826,1.573380517246403,152.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
131.4833296279826,1.5817138505797363,151.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
132.4833296279826,1.5900471839130697,150.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
133.4833296279826,1.598380517246403,149.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
134.4833296279826,1.6067138505797363,148.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
135.4833296279826,1.6150471839130696,147.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
136.4833296279826,1.6233805172464029,146.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
137.4833296279826,1.6317138505797362,145.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
138.4833296279826,1.6400471839130695,144.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
139.4833296279826,1.6483805172464028,143.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
140.4833296279826,1.656713850579736,142.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
141.4833296279826,1.6650471839130694,141.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
142.4833296279826,1.6733805172464027,140.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
143.4833296279826,1.681713850579736,139.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
144.4833296279826,1.6900471839130693,138.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
145.4833296279826,1.6983805172464026,137.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
146.4833296279826,1.706713850579736,136.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
147.4833296279826,1.7150471839130692,135.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
148.4833296279826,1.7233805172464025,134.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
149.4833296279826,1.7317138505797358,133.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
150.4833296279826,1.7400471839130691,132.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
151.4833296279826,1.7483805172464024,131.0,131.60000000000002,120.0,0.0,0,0.0,,,,,,
152.4833296279826,1.756794409118941,130.0,131.60000000000002,117.70212765957447,0.0,0,0.0,,,,,,
153.4833296279826,1.7653741827589555,129.0,131.60000000000002,115.40425531914894,0.0,0,0.0,,,,,,
154.4833296279826,1.7741265105056967,128.0,131.60000000000002,113.10638297872342,0.0,0,0.0,,,,,,
155.4833296279826,1.783058475538004,127.0,131.60000000000002,110.80851063829789,0.0,0,0.0,,,,,,
156.4833296279826,1.7921776063102197,126.0,131.60000000000002,108.51063829787236,0.0,0,0.0,,,,,,
157.4833296279826,1.8014919146732795,125.0,131.60000000000002,106.21276595744683,0.0,0,0.0,,,,,,
158.4833296279826,1.8110099381645715,124.0,131.60000000000002,103.9148936170213,0.0,0,0.0,,,,,,
159.4833296279826,1.8207407870258552,123.0,131.60000000000002,101.61702127659578,0.0,0,0.0,,,,,,
160.4833296279826,1.8306941965980703,122.0,131.60000000000002,99.31914893617025,0.0,0,0.0,,,,,,
161.4833296279826,1.8408805858481787,121.0,131.60000000000002,97.02127659574472,0.0,0,0.0,,,,,,
162.4833296279826,1.8513111229098742,120.0,131.60000000000002,94.7234042553192,0.0,0,0.0,,,,,,
163.4833296279826,1.861997798671584,119.0,131.60000000000002,92.42553191489367,0.0,0,0.0,,,,,,
164.4833296279826,1.8729535096272951,118.0,131.60000000000002,90.12765957446814,0.0,0,0.0,,,,,,
165.4833296279826,1.8841921514254778,117.0,131.60000000000002,87.82978723404261,0.0,0,0.0,,,,,,
166.4833296279826,1.8957287248177213,116.0,131.60000000000002,85.53191489361708,0.0,0,0.0,,,,,,
167.4833296279826,1.9075794560330515,115.0,131.60000000000002,83.23404255319156,0.0,0,0.0,,,,,,
168.4833296279826,1.9197619340009104,114.0,131.60000000000002,80.93617021276603,0.0,0,0.0,,,,,,
169.4833296279826,1.9322952673342437,113.0,131.60000000000002,78.6382978723405,0.0,0,0.0,,,,,,
170.4833296279826,1.9452002645884996,112.0,131.60000000000002,76.34042553191497,0.0,0,0.0,,,,,,
171.4833296279826,1.9584996420644476,111.0,131.60000000000002,74.04255319148945,0.0,0,0.0,,,,,,
172.4833296279826,1.9722182643645059,110.0,131.60000000000002,71.74468085106392,0.0,0,0.0,,,,,,
173.4833296279826,1.986383424099286,109.0,131.60000000000002,69.44680851063839,0.0,0,0.0,,,,,,
174.4833296279826,2.0010251686475726,108.0,131.60000000000002,67.14893617021286,0.0,0,0.0,,,,,,
175.4833296279826,2.0161766837990878,107.0,131.60000000000002,64.85106382978734,0.0,0,0.0,,,,,,
176.4833296279826,2.0318747465913387,106.0,131.60000000000002,62.5531914893618,0.0,0,0.0,,,,,,
177.4833296279826,2.048160262876855,105.0,131.60000000000002,60.255319148936266,0.0,0,0.0,,,,,,
178.4833296279826,2.0650789093851345,104.0,131.60000000000002,57.95744680851073,0.0,0,0.0,,,,,,
179.4833296279826,2.082681905639816,103.0,131.60000000000002,55.6595744680852,0.0,0,0.0,,,,,,
180.4833296279826,2.101026948575023,102.0,131.60000000000002,53.36170212765966,0.0,0,0.0,,,,,,
181.4833296279826,2.1201793528130017,101.0,131.60000000000002,51.06382978723413,0.0,0,-0.0,,,,,,
182.4833296279826,2.1402134534097623,100.0,131.60000000000002,48.76595744680859,0.0,0,-0.0,,,,,,
183.4833296279826,2.1612143470648113,99.0,131.60000000000002,46.46808510638306,0.0,0,-0.0,,,,,,
184.4833296279826,2.1832800747643417,98.0,131.60000000000002,44.17021276595752,0.0,0,-0.0,,,,,,
